url,band,file_name
https://writing9.com/text/5ddc7d4ded6fd800181a66ae,5,5ddc7d4ded6fd800181a66ae.json
https://writing9.com/text/5ddc7d0ced6fd800181a66ac,5,5ddc7d0ced6fd800181a66ac.json
https://writing9.com/text/5ddc7cc6ed6fd800181a66aa,5,5ddc7cc6ed6fd800181a66aa.json
https://writing9.com/text/5ddc7b9bed6fd800181a66a8,5,5ddc7b9bed6fd800181a66a8.json
https://writing9.com/text/5ddc7aa0ed6fd800181a66a4,5,5ddc7aa0ed6fd800181a66a4.json
https://writing9.com/text/5ddc75f1ed6fd800181a6222,5,5ddc75f1ed6fd800181a6222.json
https://writing9.com/text/5ddc72e8ed6fd800181a621d,5,5ddc72e8ed6fd800181a621d.json
https://writing9.com/text/5ddc6029ed6fd800181a5d88,5,5ddc6029ed6fd800181a5d88.json
https://writing9.com/text/5ddc4e00ed6fd800181a548c,5,5ddc4e00ed6fd800181a548c.json
https://writing9.com/text/5ddc3018ed6fd800181a4b6e,5,5ddc3018ed6fd800181a4b6e.json
https://writing9.com/text/5ddc1bf5ed6fd800181a46c3,5,5ddc1bf5ed6fd800181a46c3.json
https://writing9.com/text/5ddc1178ed6fd800181a4233,5,5ddc1178ed6fd800181a4233.json
https://writing9.com/text/5f982fb95d29660018efa2a2-several-languages-are-in-danger-of-extinction-because-they-are,9,5f982fb95d29660018efa2a2.json
https://writing9.com/text/5f9780855d29660018efa1c2-globalization-has-brought-about-more-positive-economic-impacts-than-negative,9,5f9780855d29660018efa1c2.json
https://writing9.com/text/5f971ab45d29660018efa17e-it-is-often-considered-that-change-is-more-beneficial-to,9,5f971ab45d29660018efa17e.json
https://writing9.com/text/5f96d0965d29660018efa140-some-people-think-that-advertising-encourages-us-to-buy-things,9,5f96d0965d29660018efa140.json
https://writing9.com/text/5f95b7315d29660018efa038-computers-are-becoming-an-essential-part-of-educationdiscuss-advantages-and,9,5f95b7315d29660018efa038.json
https://writing9.com/text/5f9529c25d29660018ef9fa8-many-foods-are-shipped-from-far-away-some-people-think,9,5f9529c25d29660018ef9fa8.json
https://writing9.com/text/5f9522995d29660018ef9fa4-in-some-countries-secondary-schools-aim-to-provide-a-general,9,5f9522995d29660018ef9fa4.json
https://writing9.com/text/5f9511905d29660018ef9f92-some-people-work-for-the-same-organisation-all-their-working,9,5f9511905d29660018ef9f92.json
https://writing9.com/text/5f9486025d29660018ef9f51-traffic-jam-is-a-problem-in-many-towns-and-cities,9,5f9486025d29660018ef9f51.json
https://writing9.com/text/5f9474bd5d29660018ef9f47-the-number-of-students-studying-science-at-university-is-constantly,9,5f9474bd5d29660018ef9f47.json
https://writing9.com/text/5f9400795d29660018ef9edb-online-education-is-becoming-more-and-more-popular-some-people,9,5f9400795d29660018ef9edb.json
https://writing9.com/text/5f92b09a5d29660018ef9ddf-some-people-think-that-exercise-is-the-key-to-health,9,5f92b09a5d29660018ef9ddf.json
https://writing9.com/text/5f92612d5d29660018ef9d9b-all-over-the-world-societies-are-facing-a-growing-problem,9,5f92612d5d29660018ef9d9b.json
https://writing9.com/text/5f92446d5d29660018ef9d83-all-over-the-world-societies-are-facing-a-growing-problem,9,5f92446d5d29660018ef9d83.json
https://writing9.com/text/5f91b29f5d29660018ef9d2d-you-should-spend-about-20-minutes-on-this-task-you-would,9,5f91b29f5d29660018ef9d2d.json
https://writing9.com/text/5f90793b5d29660018ef9c08-nowadays-people-are-working-from-home-using-computers-and-telephones,9,5f90793b5d29660018ef9c08.json
https://writing9.com/text/5f906c235d29660018ef9bff-on-a-recent-holiday-you-lost-a-valuable-item-fortunately,9,5f906c235d29660018ef9bff.json
https://writing9.com/text/5f90290c5d29660018ef9bc1-the-increase-in-the-production-of-consumer-goods-results-in,9,5f90290c5d29660018ef9bc1.json
https://writing9.com/text/5f8fa6495d29660018ef9b34-some-people-think-that-a-sense-of-competition-should-be,9,5f8fa6495d29660018ef9b34.json
https://writing9.com/text/5f8f408d5d29660018ef9af7-9-some-parents-believe-that-children-today-spend-too-much-time,9,5f8f408d5d29660018ef9af7.json
https://writing9.com/text/631b54dbaac8660018fa4ac4-the-age-at-which-people-have-children-has-risen-some,85,631b54dbaac8660018fa4ac4.json
https://writing9.com/text/631b52c7aac8660018fa4ac2-a-friend-of-yours-is-thinking-about-applying-for-the,85,631b52c7aac8660018fa4ac2.json
https://writing9.com/text/631b4dd2aac8660018fa4ac0-do-you-agree-or-disagree-with-the-following-statement-reading,85,631b4dd2aac8660018fa4ac0.json
https://writing9.com/text/62e12f0c8ee1ab00180e4619-some-people-believe-that-nowadays-we-have-too-many-choices,85,62e12f0c8ee1ab00180e4619.json
https://writing9.com/text/62e1266b8ee1ab00180e4604-some-people-believe-that-the-government-should-spend-more-money,85,62e1266b8ee1ab00180e4604.json
https://writing9.com/text/62e125388ee1ab00180e4600-some-people-believe-that-professionals-such-as-doctors-and-engineers,85,62e125388ee1ab00180e4600.json
https://writing9.com/text/62e0f1998ee1ab00180e4599-some-people-believe-that-professionals-such-doctors-and-engineersshould-be,85,62e0f1998ee1ab00180e4599.json
https://writing9.com/text/62e0e4178ee1ab00180e4570-some-people-believe-that-there-should-be-fixed-punishments-for,85,62e0e4178ee1ab00180e4570.json
https://writing9.com/text/62e0daf58ee1ab00180e455e-some-people-say-that-self-employment-is-better-than-a,85,62e0daf58ee1ab00180e455e.json
https://writing9.com/text/62e0ce7b8ee1ab00180e454a-nowadaysan-increasing-number-of-people-with-health-problems-are-using,85,62e0ce7b8ee1ab00180e454a.json
https://writing9.com/text/62e0c7358ee1ab00180e453c-some-people-believe-that-unpaid-community-service-should-be-a,85,62e0c7358ee1ab00180e453c.json
https://writing9.com/text/62e079468ee1ab00180e44c0-neighbors-are-the-people-who-live-near-us-in-your,85,62e079468ee1ab00180e44c0.json
https://writing9.com/text/62e061158ee1ab00180e44a8-music-plays-a-vital-role-in-our-country-how-much,85,62e061158ee1ab00180e44a8.json
https://writing9.com/text/62e049838ee1ab00180e4495-in-the-future-nobody-will-buy-printed-newspapers-and-books,85,62e049838ee1ab00180e4495.json
https://writing9.com/text/62e0239c8ee1ab00180e446c-some-people-believe-that-violence-films-for-you-and-encourage,85,62e0239c8ee1ab00180e446c.json
https://writing9.com/text/62e00d8e8ee1ab00180e4439-you-have-a-full-time-job-and-you-are-also-doing,85,62e00d8e8ee1ab00180e4439.json
https://writing9.com/text/62dffccf8ee1ab00180e440b-some-people-believe-that-the-internet-will-replace-traditional-books,85,62dffccf8ee1ab00180e440b.json
https://writing9.com/text/62dfec528ee1ab00180e43d4-some-people-say-that-watching-tv-programs-and-movies-related,85,62dfec528ee1ab00180e43d4.json
https://writing9.com/text/62dfb1d68ee1ab00180e433b-the-unlimited-use-of-cars-may-cause-problems-what-are,85,62dfb1d68ee1ab00180e433b.json
https://writing9.com/text/62df7ec78ee1ab00180e42cf-in-the-modern-era-technology-has-become-an-essential-part,85,62df7ec78ee1ab00180e42cf.json
https://writing9.com/text/62df48d18ee1ab00180e425c-in-many-developed-countries-stress-is-one-of-the-biggest,85,62df48d18ee1ab00180e425c.json
https://writing9.com/text/62df20a58ee1ab00180e4233-the-government-should-invest-in-education-and-health-care-governments,85,62df20a58ee1ab00180e4233.json
https://writing9.com/text/62df148b8ee1ab00180e4228-some-people-claim-that-not-enough-of-the-waste-from,85,62df148b8ee1ab00180e4228.json
https://writing9.com/text/60f0ffb098eb510018eb0a5e-in-some-cultures-children-are-often-told-that-they-can,85,60f0ffb098eb510018eb0a5e.json
https://writing9.com/text/60f0ae3e98eb510018eb0a34-some-people-believe-that-teenagers-should-be-required-to-do,85,60f0ae3e98eb510018eb0a34.json
https://writing9.com/text/60f09e9198eb510018eb0a2e-some-people-think-the-best-way-to-reduce-crime-is,85,60f09e9198eb510018eb0a2e.json
https://writing9.com/text/604375b761559d0018623ab5-one-people-believe-that-teenagers-should-concentrate-on-all-school,85,604375b761559d0018623ab5.json
https://writing9.com/text/6042a58c61559d0018623a49-in-some-cultures-children-are-often-told-that-can-achieve,85,6042a58c61559d0018623a49.json
https://writing9.com/text/60428c0d61559d0018623a41-some-people-say-that-the-main-environmental-problem-of-our,85,60428c0d61559d0018623a41.json
https://writing9.com/text/5feb3cea2f480d00117ac8e5-the-continued-rise-in-the-worlds-population-is-the-greatest,85,5feb3cea2f480d00117ac8e5.json
https://writing9.com/text/5feb27212f480d00117ac8c8-the-best-way-to-educate-children-is-by-using-internet,85,5feb27212f480d00117ac8c8.json
https://writing9.com/text/5feb02582f480d00117ac893-many-people-are-using-credit-cards-or-loans-to-run,85,5feb02582f480d00117ac893.json
https://writing9.com/text/5fe5ce3f8585dd0019317b73-in-many-countries-women-no-longer-feel-the-need-to,85,5fe5ce3f8585dd0019317b73.json
https://writing9.com/text/5fe5ba2b46da6a0018bf220e-everybody-should-donate-a-fixed-amount-of-their-income-to,85,5fe5ba2b46da6a0018bf220e.json
https://writing9.com/text/5fe502ec46da6a0018bf21cc-communication-is-less-between-family-members-of-late-do-you,85,5fe502ec46da6a0018bf21cc.json
https://writing9.com/text/5f9e51fffb64d600184093ce-climate-change-is-a-big-environmental-problem-that-has-become,85,5f9e51fffb64d600184093ce.json
https://writing9.com/text/5f9e2544fb64d600184093ad-some-people-think-that-strict-punishments-for-driving-offences-are,85,5f9e2544fb64d600184093ad.json
https://writing9.com/text/5f9da54afb64d60018409378-some-people-believe-that-individuals-are-responsible-for-their-own,85,5f9da54afb64d60018409378.json
https://writing9.com/text/5eb9363bf3561200186d5923,85,5eb9363bf3561200186d5923.json
https://writing9.com/text/5eb92256f3561200186d58da,85,5eb92256f3561200186d58da.json
https://writing9.com/text/5eb91af0f3561200186d58ba,85,5eb91af0f3561200186d58ba.json
https://writing9.com/text/5eafc2e673403800189bfe26,85,5eafc2e673403800189bfe26.json
https://writing9.com/text/5eaf71c5f3aa39001845738d,85,5eaf71c5f3aa39001845738d.json
https://writing9.com/text/5eaf5ea0f3aa3900184561cc,85,5eaf5ea0f3aa3900184561cc.json
https://writing9.com/text/5e690d7dfcf42e0018cc6d08,85,5e690d7dfcf42e0018cc6d08.json
https://writing9.com/text/5e690760fcf42e0018cc6ced,85,5e690760fcf42e0018cc6ced.json
https://writing9.com/text/5e68ca15a073e0001858bd00,85,5e68ca15a073e0001858bd00.json
https://writing9.com/text/5e68a3f5a073e0001858bc86,85,5e68a3f5a073e0001858bc86.json
https://writing9.com/text/5e6888bba073e0001858bbdd,85,5e6888bba073e0001858bbdd.json
https://writing9.com/text/5e6867bca073e0001858bb64,85,5e6867bca073e0001858bb64.json
https://writing9.com/text/5e686614a073e0001858bb5f,85,5e686614a073e0001858bb5f.json
https://writing9.com/text/5e6856d3a073e0001858bb3c,85,5e6856d3a073e0001858bb3c.json
https://writing9.com/text/5e67e840a073e0001858bab9-you-are-due-to-start-a-new-job-next-week,85,5e67e840a073e0001858bab9.json
https://writing9.com/text/5e527c3eb5257a00117de260,85,5e527c3eb5257a00117de260.json
https://writing9.com/text/5e52337cb5257a00117de164,85,5e52337cb5257a00117de164.json
https://writing9.com/text/5e522289b5257a00117de12c,85,5e522289b5257a00117de12c.json
https://writing9.com/text/5e522107b5257a00117de11f,85,5e522107b5257a00117de11f.json
https://writing9.com/text/5e5185d6b5257a00117de005,85,5e5185d6b5257a00117de005.json
https://writing9.com/text/5e518013b5257a00117ddffa,85,5e518013b5257a00117ddffa.json
https://writing9.com/text/5e517ce1b5257a00117ddff7,85,5e517ce1b5257a00117ddff7.json
https://writing9.com/text/5e514261b5257a00117ddf38,85,5e514261b5257a00117ddf38.json
https://writing9.com/text/5e512004b5257a00117ddeae,85,5e512004b5257a00117ddeae.json
https://writing9.com/text/5e5014adb5257a00117ddcc2,85,5e5014adb5257a00117ddcc2.json
https://writing9.com/text/5e4fd9d3b5257a00117ddbf9,85,5e4fd9d3b5257a00117ddbf9.json
https://writing9.com/text/5e4f859ae273d700117ed652,85,5e4f859ae273d700117ed652.json
https://writing9.com/text/5e4f3edbe273d700117ed5d2,85,5e4f3edbe273d700117ed5d2.json
https://writing9.com/text/5e4efac5e273d700117ed593,85,5e4efac5e273d700117ed593.json
https://writing9.com/text/5e4ee91be273d700117ed572,85,5e4ee91be273d700117ed572.json
https://writing9.com/text/5e4ed945e273d700117ed55a,85,5e4ed945e273d700117ed55a.json
https://writing9.com/text/5e4ecc51e273d700117ed539,85,5e4ecc51e273d700117ed539.json
https://writing9.com/text/5e4eb75ae273d700117ed4ed,85,5e4eb75ae273d700117ed4ed.json
https://writing9.com/text/5e4eaefee273d700117ed4d4,85,5e4eaefee273d700117ed4d4.json
https://writing9.com/text/5e4eacdbe273d700117ed4cc,85,5e4eacdbe273d700117ed4cc.json
https://writing9.com/text/5e4a6cec1738c200181053dc,85,5e4a6cec1738c200181053dc.json
https://writing9.com/text/5e4a48681738c20018105354,85,5e4a48681738c20018105354.json
https://writing9.com/text/5e496ff01738c200181051a5,85,5e496ff01738c200181051a5.json
https://writing9.com/text/5dd8f086ed6fd80018193e5b,85,5dd8f086ed6fd80018193e5b.json
https://writing9.com/text/5dd8eddfed6fd80018193e59,85,5dd8eddfed6fd80018193e59.json
https://writing9.com/text/5dd84ef9ed6fd80018190d17,85,5dd84ef9ed6fd80018190d17.json
https://writing9.com/text/5dcf4ecaed6fd8001816335d,85,5dcf4ecaed6fd8001816335d.json
https://writing9.com/text/5dcf43ffed6fd80018162f02,85,5dcf43ffed6fd80018162f02.json
https://writing9.com/text/5dceb2e2ed6fd80018160364,85,5dceb2e2ed6fd80018160364.json
https://writing9.com/text/5d8b4f765080810017000472,85,5d8b4f765080810017000472.json
https://writing9.com/text/5d8b374b5080810017fffd43,85,5d8b374b5080810017fffd43.json
https://writing9.com/text/5d8b2c265080810017fff9bb,85,5d8b2c265080810017fff9bb.json
https://writing9.com/text/631b73b0aac8660018fa4af2-because-of-the-global-economy-many-goods-including-what-we,8,631b73b0aac8660018fa4af2.json
https://writing9.com/text/631b708caac8660018fa4aec-in-many-countries-people-now-wear-western-clothes-such-as,8,631b708caac8660018fa4aec.json
https://writing9.com/text/631b6552aac8660018fa4ae3-you-should-spend-about-20-minutes-on-this-task-you-recently,8,631b6552aac8660018fa4ae3.json
https://writing9.com/text/631b651baac8660018fa4ae1-the-best-way-to-understand-other-culture-is-to-work,8,631b651baac8660018fa4ae1.json
https://writing9.com/text/631b4651aac8660018fa4ab4-you-have-just-read-an-article-in-a-national-newspaper,8,631b4651aac8660018fa4ab4.json
https://writing9.com/text/631b3785aac8660018fa4aa8-universities-should-provide-students-with-the-skills-they-will-require,8,631b3785aac8660018fa4aa8.json
https://writing9.com/text/631b1373aac8660018fa4a74-older-people-often-choose-to-spend-money-on-themselves-eg,8,631b1373aac8660018fa4a74.json
https://writing9.com/text/6252c2a4a010f000181b301f-more-and-more-people-are-suffering-from-health-problems-caused,8,6252c2a4a010f000181b301f.json
https://writing9.com/text/6252c1b2a010f000181b301a-in-todays-competitive-world-many-families-find-it-necessary-for,8,6252c1b2a010f000181b301a.json
https://writing9.com/text/6252a70ea010f000181b2fe4-in-some-cultures-children-are-often-told-that-they-can,8,6252a70ea010f000181b2fe4.json
https://writing9.com/text/6252a09ba010f000181b2fdb-some-people-say-that-advertising-is-extremely-successful-at-persuading,8,6252a09ba010f000181b2fdb.json
https://writing9.com/text/62528947a010f000181b2fad-increasing-the-price-of-petrol-is-the-best-way-to,8,62528947a010f000181b2fad.json
https://writing9.com/text/62528484a010f000181b2fa4-people-should-follow-the-customs-and-traditions-when-people-start,8,62528484a010f000181b2fa4.json
https://writing9.com/text/62527a6aa010f000181b2f9d-some-people-think-that-schools-do-not-do-enough-to,8,62527a6aa010f000181b2f9d.json
https://writing9.com/text/61f3b0664011360018003208-in-some-countries-owning-a-home-rather-than-renting-one,8,61f3b0664011360018003208.json
https://writing9.com/text/61f39a3d40113600180031fa-many-families-move-to-different-countries-some-people-think-children,8,61f39a3d40113600180031fa.json
https://writing9.com/text/61f3935940113600180031ee-some-people-believe-it-is-best-to-accept-a-bad,8,61f3935940113600180031ee.json
https://writing9.com/text/61f38b5c40113600180031e6-in-their-advertising-businesses-nowadays-usually-emphasise-that-their-products,8,61f38b5c40113600180031e6.json
https://writing9.com/text/61f3796640113600180031ce-currently-there-is-a-trend-towards-the-use-of-alternative,8,61f3796640113600180031ce.json
https://writing9.com/text/61f333e44011360018003187-in-some-countries-more-and-more-people-are-becoming-interested,8,61f333e44011360018003187.json
https://writing9.com/text/61f2e8a54011360018003147-many-people-believe-that-primary-education-should-also-teach-arts,8,61f2e8a54011360018003147.json
https://writing9.com/text/61577a2b529b0100197cc9ac-wealthy-nations-should-assist-poorer-countries-with-humanitarian-relief-during,8,61577a2b529b0100197cc9ac.json
https://writing9.com/text/615762b7529b0100197cc9a6-more-and-more-people-are-suffering-health-problems-caused-by,8,615762b7529b0100197cc9a6.json
https://writing9.com/text/61575dc3529b0100197cc99f-in-some-cultures-children-are-often-told-that-they-can,8,61575dc3529b0100197cc99f.json
https://writing9.com/text/61573da0529b0100197cc96c-gone-are-the-days-when-children-dreamed-of-becoming-doctors,8,61573da0529b0100197cc96c.json
https://writing9.com/text/61571a41529b0100197cc92a-shopping-habits-depend-more-on-your-age-group-than-anything,8,61571a41529b0100197cc92a.json
https://writing9.com/text/61571138529b0100197cc91b-in-many-places-new-homes-are-needed-but-the-only,8,61571138529b0100197cc91b.json
https://writing9.com/text/615710ea529b0100197cc919-the-exploration-and-development-of-safe-alternatives-to-fossil-fuel,8,615710ea529b0100197cc919.json
https://writing9.com/text/60df736300657e00180f5348-some-people-believe-the-purpose-of-education-should-be-helping,8,60df736300657e00180f5348.json
https://writing9.com/text/60df703600657e00180f5341-a-14-year-old-young-who-seriously-damaged-school-was-made-to,8,60df703600657e00180f5341.json
https://writing9.com/text/60df4c5200657e00180f530e-some-people-think-that-the-most-important-thing-about-being,8,60df4c5200657e00180f530e.json
https://writing9.com/text/60df1ad500657e00180f52c5-many-animals-are-being-hunted-to-the-brink-of-extinction,8,60df1ad500657e00180f52c5.json
https://writing9.com/text/60ded42900657e00180f5274-some-people-believe-that-it-is-good-to-share-as,8,60ded42900657e00180f5274.json
https://writing9.com/text/60deb3df00657e00180f5240-some-people-believe-that-the-museums-and-historic-sites-should,8,60deb3df00657e00180f5240.json
https://writing9.com/text/60deb23500657e00180f523a-nowadays-in-some-countries-around-the-world-men-and-women,8,60deb23500657e00180f523a.json
https://writing9.com/text/60c1da10fa75470018286fb5-new-technologies-and-ways-of-buying-and-selling-are-transforming,8,60c1da10fa75470018286fb5.json
https://writing9.com/text/60c1cc40fa75470018286f99-people-say-that-a-child-success-is-dependent-on-the,8,60c1cc40fa75470018286f99.json
https://writing9.com/text/60c1c3fefa75470018286f86-some-people-believe-that-spending-money-on-developing-the-technology,8,60c1c3fefa75470018286f86.json
https://writing9.com/text/60c19ae0fa75470018286f51-some-people-believe-that-spending-money-on-developing-the-technology,8,60c19ae0fa75470018286f51.json
https://writing9.com/text/60c189affa75470018286f30-many-people-believe-that-family-has-the-strongest-influence-on,8,60c189affa75470018286f30.json
https://writing9.com/text/60c13e35fa75470018286f09-write-about-the-following-topic-using-a-computer-every-day-can,8,60c13e35fa75470018286f09.json
https://writing9.com/text/60c1135dfa75470018286ef3-the-amount-of-drinkable-water-for-people-is-decreasing-why-is,8,60c1135dfa75470018286ef3.json
https://writing9.com/text/60ad3db6b68fdc001850a07b-completing-university-education-is-thought-by-some-to-be-the,8,60ad3db6b68fdc001850a07b.json
https://writing9.com/text/60ad3631b68fdc001850a076-in-spite-of-the-advances-made-in-agriculture-many-people,8,60ad3631b68fdc001850a076.json
https://writing9.com/text/60ad2ae4b68fdc001850a06b-motor-vehicle-crashes-are-one-of-the-leading-causes-of,8,60ad2ae4b68fdc001850a06b.json
